network:,mlp,depth,3,Loss:CrossEntropy,Dataset:,mnist,Optimizer:,dngd,LearningRate:,0.01,BatchSize:,128,EpochRange:,100
Epoch,Train_Loss,Train_Accuracy,Train_Time
1,0.9712031656490968,85.43,20.6
2,0.7044004152324408,94.58,40.5
3,0.6527593504391245,96.30833333333334,60.8
4,0.6265788378237661,97.145,81.2
5,0.6111036270920401,97.68,120.3
6,0.6009496638515611,97.95833333333333,160.8
7,0.5930789177860024,98.235,200.0
8,0.5865192441289613,98.455,239.1
9,0.5823433028101158,98.60666666666667,278.4
10,0.578496265513048,98.675,318.2
11,0.5747670831202444,98.83166666666666,358.0
12,0.5727681066435791,98.82666666666667,397.8
13,0.5694608871362357,98.96833333333333,435.8
14,0.5671874400395066,99.075,475.2
15,0.5655853664442929,99.10333333333334,514.8
16,0.5634609140566925,99.15833333333333,554.0
17,0.5616381575049622,99.22833333333334,593.6
18,0.5607661348161921,99.22166666666666,632.8
19,0.5592936445146736,99.29166666666667,672.3
20,0.5580925485218512,99.32,711.1
21,0.5568663640571302,99.37666666666667,750.2
22,0.556062586780296,99.41666666666667,789.3
23,0.5552473469837896,99.41666666666667,828.3
24,0.5543564186929894,99.40333333333334,867.4
25,0.5534147852773605,99.46833333333333,905.9
26,0.5526077106817445,99.48666666666666,945.4
27,0.551812892402413,99.52166666666666,984.7
28,0.5513168352245014,99.52833333333334,1024.2
29,0.5506205012295038,99.55,1063.4
30,0.5498229284276331,99.55833333333334,1102.1
31,0.5493731928278388,99.60333333333334,1140.8
32,0.5487694657687694,99.58666666666667,1180.3
33,0.5482747556049941,99.59666666666666,1219.1
34,0.5476041281147044,99.63833333333334,1257.9
35,0.54720762098776,99.62333333333333,1297.0
36,0.5466312245011076,99.66,1335.8
37,0.5461801234593016,99.65666666666667,1375.3
38,0.5457431601562988,99.66833333333334,1414.6
39,0.545324548221092,99.69833333333334,1452.9
40,0.5450607539494154,99.68166666666667,1491.6
41,0.544735371939409,99.69166666666666,1530.0
42,0.5441210093274553,99.71666666666667,1568.1
43,0.5439500160562967,99.725,1606.7
44,0.5434289139979429,99.72833333333334,1645.0
45,0.543249873845562,99.75666666666666,1683.4
46,0.5429942624401182,99.74666666666667,1721.6
47,0.5425653683859656,99.76333333333334,1759.6
48,0.5423449303295567,99.745,1797.6
49,0.5419328629589284,99.75166666666667,1836.1
50,0.5416940739159899,99.75833333333334,1874.2
51,0.5415424982876157,99.765,1912.5
52,0.5411179288109736,99.77833333333334,1951.2
53,0.5408461980982375,99.79,1989.8
54,0.5405008109139481,99.795,2028.2
55,0.5402136246786952,99.8,2066.9
56,0.5399700764145678,99.78833333333333,2105.1
57,0.5397880293413012,99.79833333333333,2143.5
58,0.5396166685293479,99.81333333333333,2182.5
59,0.5394088685639632,99.80833333333334,2222.0
60,0.5390858933615532,99.80166666666666,2261.2
61,0.5389549723312036,99.82,2300.3
62,0.5387671115810174,99.82333333333334,2339.0
63,0.5385083684534915,99.83,2377.8
64,0.538213864572521,99.82833333333333,2416.0
65,0.538134290338325,99.83333333333333,2454.8
66,0.5379472532506182,99.84333333333333,2493.7
67,0.537724589106879,99.85333333333334,2514.1
68,0.5376395491648839,99.84166666666667,2534.4
69,0.5374539347091464,99.855,2554.8
70,0.5373321931753585,99.865,2575.2
71,0.5371696183930582,99.85666666666667,2594.9
72,0.5370586532265392,99.85,2614.6
73,0.536892501148842,99.86166666666666,2634.5
74,0.5367633709267005,99.855,2654.6
75,0.5366339979649607,99.87333333333333,2674.0
76,0.5364932139545108,99.85666666666667,2693.7
77,0.5363678352665037,99.86,2717.1
78,0.5362834978713664,99.86666666666666,2736.2
79,0.5361657367586327,99.875,2755.9
80,0.5360905768266365,99.88166666666666,2775.3
81,0.5359540759627499,99.87333333333333,2795.3
82,0.5359105270808694,99.88666666666667,2815.2
83,0.5358032300782356,99.87666666666667,2839.9
84,0.5357132261750032,99.87833333333333,2878.6
85,0.5356686650308718,99.89,2917.2
86,0.5355801417120992,99.87833333333333,2956.3
87,0.5355219501676336,99.88166666666666,2994.4
88,0.5354575930373755,99.885,3033.9
89,0.5354138358569602,99.885,3073.2
90,0.53535212687592,99.88666666666667,3112.8
91,0.5353070280190978,99.885,3152.0
92,0.535261506464944,99.88333333333334,3190.4
93,0.5352219021650774,99.88666666666667,3228.8
94,0.5351916180490685,99.88333333333334,3267.1
95,0.5351642273636515,99.885,3305.4
96,0.5351417626399221,99.88833333333334,3343.5
97,0.535123858624684,99.88333333333334,3381.8
98,0.5351014068640118,99.88833333333334,3420.3
99,0.5351031042619555,99.89,3459.2
100,0.5350796069417681,99.88666666666667,3497.8
