network:,mlp,depth,3,Loss:CrossEntropy,Dataset:,mnist,Optimizer:,dngd,LearningRate:,0.01,BatchSize:,128,EpochRange:,100
Epoch,Train_Loss,Train_Accuracy,Train_Time
1,0.786852986954931,91.185,19.4
2,0.6224891054096506,97.21666666666667,38.5
3,0.5984218853877298,98.04166666666667,57.0
4,0.5852087412053334,98.47,76.2
5,0.5770319069880666,98.73,95.9
6,0.5709724327140271,98.91333333333333,115.8
7,0.5666988514888007,99.1,135.3
8,0.562819743588535,99.18833333333333,154.5
9,0.5597987495251556,99.30666666666667,173.8
10,0.5582201061472456,99.30333333333333,192.9
11,0.5560415313442124,99.42166666666667,212.5
12,0.5545706086829781,99.47666666666667,231.6
13,0.5525093486568312,99.51666666666667,251.3
14,0.5510041941203543,99.58166666666666,271.3
15,0.5496834393249137,99.61166666666666,291.0
16,0.5490086780173946,99.60333333333334,311.1
17,0.547533076963445,99.65666666666667,331.3
18,0.5469986199061754,99.67,351.3
19,0.5457058424380288,99.70666666666666,371.1
20,0.5453764605623826,99.74166666666666,390.8
21,0.544346284764662,99.74333333333334,410.9
22,0.543976961168399,99.76333333333334,430.9
23,0.5434138008526394,99.74,451.5
24,0.5425766894558092,99.77333333333333,471.7
25,0.5418728272289609,99.795,491.9
26,0.5413093533851444,99.79,512.1
27,0.5408579910487763,99.805,532.5
28,0.5400335440503509,99.81666666666666,553.4
29,0.5400060322493124,99.83333333333333,574.4
30,0.5389428513644855,99.86333333333333,594.9
31,0.5385615267733267,99.84166666666667,614.6
32,0.5382709306186196,99.85666666666667,633.9
33,0.5382060005720745,99.86666666666666,653.8
34,0.5373534317463954,99.86666666666666,673.6
35,0.5370994714785741,99.87166666666667,693.6
36,0.536626246819364,99.88666666666667,712.8
37,0.5360658185314268,99.88333333333334,732.3
38,0.5359349773128403,99.88333333333334,752.0
39,0.5355395717915695,99.88666666666667,771.4
40,0.5351176892262278,99.92166666666667,791.1
41,0.5347339260552738,99.915,810.2
42,0.5343886155055276,99.90666666666667,829.4
43,0.5339799147170744,99.93,848.6
44,0.5336277087105871,99.92166666666667,868.1
45,0.5333066853378882,99.91333333333333,887.5
46,0.5331343473401914,99.925,906.8
47,0.5327791045469515,99.93,926.1
48,0.5324584340998358,99.92833333333333,945.2
49,0.5321614028040026,99.93333333333334,964.5
50,0.5320349356004679,99.94,983.5
51,0.5315002755823929,99.945,1002.4
52,0.5312764847964875,99.945,1021.4
53,0.5308622301006114,99.93833333333333,1040.6
54,0.5305668784102906,99.95166666666667,1059.6
55,0.5302488350156528,99.95333333333333,1078.9
56,0.5301963972892842,99.94666666666667,1098.3
57,0.5298047305932686,99.95166666666667,1116.5
58,0.5294824720445727,99.96,1135.7
59,0.5294272503110645,99.955,1154.9
60,0.5291087702393278,99.96166666666667,1173.8
61,0.5287533523177287,99.965,1193.2
62,0.5284710249412797,99.96166666666667,1212.7
63,0.5281155954546003,99.965,1232.2
64,0.5279568474430011,99.97,1252.2
65,0.5277123725744707,99.97166666666666,1272.2
66,0.5275796278199153,99.965,1291.9
67,0.5273259796821741,99.96666666666667,1311.6
68,0.5271246379880763,99.97166666666666,1331.8
69,0.5269727833997975,99.97166666666666,1351.3
70,0.5266835901782965,99.97166666666666,1371.1
71,0.5265440414709323,99.97166666666666,1390.9
72,0.5262919632610736,99.975,1410.9
73,0.526152364607813,99.97666666666667,1430.8
74,0.5259679516495418,99.975,1449.7
75,0.5258167655483238,99.97833333333334,1468.6
76,0.5256144202340132,99.97833333333334,1487.4
77,0.5254701644118661,99.98,1506.1
78,0.5253582057922379,99.98,1524.4
79,0.5251801499425729,99.975,1543.0
80,0.5250786098081675,99.97666666666667,1562.4
81,0.5249164039646385,99.98166666666667,1580.3
82,0.5248039615179684,99.98166666666667,1598.2
83,0.5246722441492304,99.97833333333334,1615.9
84,0.5245713131514185,99.98166666666667,1633.7
85,0.524456541294228,99.98166666666667,1652.1
86,0.524368878620774,99.98333333333333,1670.4
87,0.5242918678946586,99.98166666666667,1688.4
88,0.5241975354741631,99.98333333333333,1706.5
89,0.524122387234336,99.98333333333333,1724.9
90,0.5240597136493431,99.98333333333333,1742.9
91,0.5239966861220565,99.98333333333333,1761.0
92,0.5239262605018453,99.98333333333333,1779.1
93,0.5238826436274595,99.98333333333333,1797.2
94,0.5238373733278531,99.98333333333333,1815.5
95,0.5237983892213053,99.98333333333333,1833.7
96,0.523765194644806,99.98333333333333,1851.6
97,0.5237372498522436,99.98333333333333,1869.5
98,0.5237127018889893,99.98333333333333,1887.8
99,0.5237007089006875,99.98333333333333,1906.0
100,0.5236833169262038,99.98333333333333,1924.2
