network:,mlp,depth,3,Loss:CrossEntropy,Dataset:,fashionmnist,Optimizer:,dngd,LearningRate:,0.01,BatchSize:,128,EpochRange:,100
Epoch,Train_Loss,Train_Accuracy,Train_Time
1,1.0807084214966942,76.30333333333333,21.7
2,0.8812380708865265,84.48833333333333,60.7
3,0.8345440134310773,86.22,101.0
4,0.8132730088254282,87.03333333333333,139.9
5,0.7953498038147558,87.74333333333334,179.2
6,0.7842399598693034,88.36,218.5
7,0.7702528578894479,88.76833333333333,258.0
8,0.7655732279647388,89.115,297.2
9,0.7588835439956518,89.235,336.6
10,0.7508039126264007,89.69666666666667,376.3
11,0.74532359914739,90.02166666666666,415.9
12,0.7408609578350206,90.17333333333333,455.6
13,0.7350207212637229,90.27166666666666,494.6
14,0.7319960027361221,90.51166666666667,534.1
15,0.7274005574458189,90.82166666666667,572.8
16,0.7251057451976134,90.905,612.0
17,0.7228441523082221,90.97166666666666,650.5
18,0.71870192713829,91.255,690.3
19,0.7139981696600599,91.38,729.8
20,0.7120098650836741,91.51833333333333,769.9
21,0.7099063768824027,91.6,809.4
22,0.7068332755235213,91.83833333333334,849.0
23,0.7038686748252494,91.93166666666667,888.3
24,0.7002056914606074,92.145,927.3
25,0.7002944812845828,92.08333333333333,966.3
26,0.6982830872159522,92.29,1005.3
27,0.6932444616929808,92.42666666666666,1044.4
28,0.6949251591523827,92.41333333333333,1083.9
29,0.6911875353947378,92.57333333333334,1122.9
30,0.6888209403450809,92.72333333333333,1162.3
31,0.6868251862048086,92.80833333333334,1201.0
32,0.6862136930036646,92.89833333333333,1240.5
33,0.6834826784601598,93.00666666666666,1279.8
34,0.6825709290850137,93.00333333333333,1319.0
35,0.6800476583336462,93.04166666666667,1358.6
36,0.6774146175587864,93.26333333333334,1397.3
37,0.6743855527214913,93.365,1436.4
38,0.6756533257234325,93.42333333333333,1475.8
39,0.6711758920378776,93.65,1515.0
40,0.6724571335290287,93.55833333333334,1554.7
41,0.6684440633635531,93.785,1594.3
42,0.6710444608731057,93.57333333333334,1633.8
43,0.6654316688905647,93.94333333333333,1673.4
44,0.6656929765428815,93.86666666666666,1711.2
45,0.6639787376816593,93.97666666666667,1748.6
46,0.6608687754887254,94.24666666666667,1786.3
47,0.6584582028866831,94.30166666666666,1824.4
48,0.6571828970776946,94.28333333333333,1862.5
49,0.6570314392606332,94.39333333333333,1901.4
50,0.6539252036924301,94.56333333333333,1939.3
51,0.6518468324309473,94.67666666666666,1977.8
52,0.6515279841829719,94.64833333333333,2015.9
53,0.6508228027744334,94.68833333333333,2054.6
54,0.6489075285031088,94.8,2092.6
55,0.6464001150019387,94.91333333333333,2130.6
56,0.6469144353480227,94.86666666666666,2169.2
57,0.644948634765804,94.95833333333333,2207.9
58,0.6430161080634924,95.07666666666667,2246.7
59,0.6429758638715439,95.12166666666667,2285.0
60,0.6401513869574329,95.32833333333333,2324.2
61,0.6388048642733967,95.405,2363.9
62,0.6376486659558342,95.44833333333334,2403.6
63,0.6339261136583682,95.56166666666667,2443.0
64,0.6323652853335399,95.77166666666666,2482.2
65,0.6318904449944811,95.77166666666666,2518.9
66,0.6299375937437452,95.905,2538.8
67,0.6291424890062702,95.91166666666666,2558.8
68,0.6284917315948747,95.90166666666667,2578.7
69,0.6266971987956114,96.04833333333333,2598.7
70,0.6254270383035705,96.05166666666666,2618.4
71,0.6241026730425576,96.15,2638.9
72,0.6226344315736279,96.28166666666667,2658.1
73,0.6207153512470758,96.365,2677.1
74,0.6196791689787338,96.42833333333333,2696.0
75,0.6188192654774387,96.56,2715.0
76,0.6173806004941083,96.52333333333333,2733.7
77,0.6165672179732495,96.62333333333333,2752.4
78,0.6152333993393221,96.62666666666667,2772.0
79,0.6146132140271445,96.71333333333334,2790.5
80,0.6135114519072494,96.75,2809.5
81,0.6128423597766901,96.82333333333334,2829.3
82,0.6117078814425194,96.81833333333333,2848.7
83,0.6105117735578053,96.905,2867.7
84,0.6098474982196588,96.97833333333334,2886.7
85,0.6091078090261041,96.995,2906.2
86,0.6088027814303888,97.065,2925.2
87,0.6076295317363128,97.12833333333333,2944.2
88,0.6071720420678796,97.12666666666667,2963.6
89,0.6067074741890182,97.19833333333334,2983.0
90,0.606154355794382,97.165,3018.4
91,0.6057895292351241,97.21833333333333,3056.8
92,0.6053946452862673,97.255,3095.6
93,0.6050367619691372,97.23166666666667,3133.0
94,0.6048093190325349,97.26333333333334,3172.4
95,0.6044344703780055,97.27666666666667,3212.0
96,0.6042746544392632,97.27833333333334,3251.2
97,0.6040583618922528,97.30666666666667,3290.6
98,0.6039210241486523,97.31166666666667,3312.6
99,0.6037945358483776,97.32833333333333,3333.8
100,0.6037521784239487,97.33166666666666,3354.2
