network:,densenet,depth,121,Loss:CrossEntropy,Dataset:,cifar10,Optimizer:,dngd,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
51,0.5511532044776565,98.286,7125.5
52,0.550272610791199,98.366,7268.4
53,0.5472473608868201,98.494,7411.8
54,0.5476247816134596,98.546,7551.3
55,0.547234172711287,98.478,7694.2
56,0.5471579010224403,98.484,7833.8
57,0.5458029831766777,98.52,7965.3
58,0.5462446862169544,98.562,8104.0
59,0.5468917911314903,98.548,8240.8
60,0.545147844440187,98.574,8383.1
61,0.5469319706072893,98.47,8526.2
62,0.5468403340300636,98.524,8669.3
63,0.545922133776233,98.508,8812.8
64,0.5462113257564242,98.526,8953.8
65,0.5466321551281473,98.476,9095.2
66,0.5457683409876226,98.546,9238.4
67,0.5455567565415521,98.542,9376.8
68,0.5453406636367368,98.606,9503.7
69,0.5446944215413555,98.576,9634.6
70,0.5449277743354173,98.578,9762.9
71,0.5455369586529939,98.562,9903.7
72,0.5449871843123375,98.562,10044.8
73,0.5435163910736514,98.658,10187.8
74,0.5439167416004269,98.614,10323.2
75,0.544905549577435,98.566,10465.6
76,0.5444788698040312,98.58,10608.5
77,0.5454844727235681,98.524,10750.1
78,0.543176016234376,98.622,10893.4
79,0.5449539608967578,98.53,11033.8
80,0.5436400707115603,98.638,11176.3
81,0.5427931406918693,98.65,11318.1
82,0.5439013107048581,98.63,11455.4
83,0.5429788535208349,98.658,11594.6
84,0.5419420109075659,98.694,11734.3
85,0.5431065099013735,98.674,11872.8
86,0.5436480185564827,98.628,12014.1
87,0.5430710680039642,98.674,12156.0
88,0.5428576576130469,98.63,12293.4
89,0.542722978555333,98.646,12435.9
90,0.5429806829718373,98.638,12574.5
91,0.5420370951028126,98.762,12713.5
92,0.5442003292195937,98.612,12855.1
93,0.5418725402458854,98.718,12996.4
94,0.5424334403803891,98.652,13139.9
95,0.5415638208084399,98.7,13279.3
96,0.5418915487921147,98.656,13412.4
97,0.5413849484890013,98.678,13553.0
98,0.5409588848843294,98.694,13695.4
99,0.5414852759112483,98.664,13835.5
100,0.5407560865592469,98.73,13978.0
101,0.541059085932534,98.762,14120.2
102,0.5421505667974272,98.662,14263.0
103,0.5404858005321239,98.776,14396.7
104,0.5395062192321738,98.834,14540.1
105,0.5409674202389729,98.718,14681.6
106,0.5409382348475249,98.704,14818.1
107,0.5419318102814658,98.676,14958.9
108,0.540641816528252,98.77,15093.6
109,0.54066056180793,98.762,15234.9
110,0.541229814062338,98.744,15377.2
111,0.5418677691303556,98.67,15518.1
112,0.5413293297333486,98.674,15657.1
113,0.5420939082379841,98.654,15798.9
114,0.541382395245535,98.67,15941.5
115,0.5400203012139596,98.81,16083.1
116,0.5397804048665039,98.774,16225.2
117,0.5406890548098727,98.72,16363.9
118,0.5406455501266147,98.718,16505.2
119,0.5410944430724435,98.762,16644.6
120,0.540175015206837,98.8,16786.8
121,0.5406096740756803,98.78,16928.1
122,0.5409109232675694,98.75,17068.6
123,0.5407406597795998,98.69,17208.8
124,0.5407297937461483,98.706,17351.8
125,0.5410837328342526,98.764,17494.6
126,0.5413185109567764,98.738,17635.7
127,0.5405961895537803,98.744,17778.0
128,0.5401946159884753,98.746,17917.5
129,0.5402121934134637,98.792,18060.8
130,0.5394879126792673,98.832,18202.6
131,0.5413416332905859,98.732,18346.1
132,0.5398075123272283,98.764,18489.4
133,0.5411901757540301,98.708,18631.9
134,0.5401688878188657,98.706,18772.9
135,0.5406099185919213,98.766,18913.1
136,0.5406760170941463,98.742,19055.5
137,0.5400795573773591,98.77,19197.2
138,0.5412403499073994,98.696,19337.6
139,0.5410113959666103,98.712,19480.8
140,0.5405818906891376,98.708,19623.8
141,0.5402200848550138,98.76,19764.6
142,0.5407689305217674,98.736,19907.9
143,0.5402264483749409,98.74,20047.1
144,0.5402438006437648,98.772,20188.5
145,0.5403523928369097,98.714,20329.2
146,0.541067327532317,98.714,20470.3
147,0.5404785033077231,98.754,20613.2
148,0.5414865495603712,98.658,20754.9
149,0.5396032164163906,98.838,20897.1
150,0.5400167560333486,98.772,21039.0
151,0.5409137170637965,98.712,21180.4
152,0.5408765278813784,98.724,21321.9
153,0.540152734502807,98.786,21465.2
154,0.5404857195856626,98.72,21607.0
155,0.5404227133602133,98.76,21748.7
156,0.5396133594195861,98.776,21890.6
157,0.5389077957633817,98.836,22031.9
158,0.5394627610435876,98.826,22174.0
159,0.5399417567740926,98.794,22315.4
160,0.5387926074245092,98.802,22456.5
161,0.5383945180631965,98.824,22599.2
162,0.539435669131901,98.838,22737.0
163,0.5407590079490486,98.728,22872.9
164,0.5390115078452908,98.812,23014.4
165,0.539422116316188,98.852,23155.0
166,0.5407281539324299,98.712,23296.5
167,0.5398000579355927,98.762,23438.4
168,0.5396916544650827,98.748,23578.8
169,0.541112094431582,98.744,23720.4
170,0.5398955804002864,98.778,23861.4
171,0.5398849902860344,98.744,23995.8
172,0.5401360480986592,98.744,24136.3
173,0.5403466104241588,98.77,24277.5
174,0.5404514694762657,98.788,24414.1
175,0.539604730770716,98.784,24555.5
176,0.5403791086753006,98.81,24695.5
177,0.5396629331057029,98.782,24837.3
178,0.5423397309030108,98.674,24978.2
179,0.5415373536022118,98.672,25117.2
180,0.5405815050120244,98.764,25256.1
181,0.5402106261619216,98.792,25398.0
182,0.5396606752939541,98.824,25527.0
183,0.539563080233991,98.816,25668.8
184,0.539090124542451,98.814,25809.4
185,0.5407808717254483,98.754,25952.0
186,0.5397828855477941,98.826,26093.0
187,0.5406867907480206,98.724,26235.6
188,0.5402763094133733,98.746,26377.0
189,0.5393846740808024,98.78,26515.9
190,0.5399127651358504,98.782,26657.3
191,0.5399671164924836,98.724,26799.1
192,0.5385738981654272,98.858,26937.3
193,0.5396704256077252,98.736,27074.8
194,0.5396701711827837,98.8,27213.5
195,0.5392096487762373,98.792,27354.1
196,0.5393592064337962,98.772,27492.9
197,0.5410974781836391,98.72,27631.0
198,0.5419282163195598,98.71,27772.3
199,0.5401423847888742,98.796,27910.4
200,0.5400850557915086,98.766,28050.9
201,0.5405419900289277,98.752,28190.5
202,0.5397251338300193,98.77,28328.2
203,0.540280390426021,98.788,28464.3
204,0.5407970751947759,98.712,28604.1
205,0.5403394336285798,98.744,28742.3
206,0.538940762619838,98.798,28883.0
207,0.5401014524042759,98.744,29023.0
208,0.5398370263826512,98.842,29163.5
209,0.5395130321497807,98.808,29303.1
210,0.5409842142668526,98.732,29443.0
211,0.5400364069682558,98.792,29585.0
212,0.5399383465042504,98.714,29725.8
213,0.5406311434857985,98.708,29862.2
214,0.5406889500825302,98.726,29998.1
215,0.5404668232364118,98.652,30132.7
216,0.5398896068258359,98.784,30273.8
217,0.5407451103105569,98.776,30416.6
218,0.5409863266493659,98.724,30559.1
219,0.5403882527290402,98.774,30697.5
220,0.5413406634574656,98.684,30839.4
221,0.5415538613448667,98.732,30980.5
222,0.5390917062759399,98.81,31123.5
223,0.5389165577986051,98.818,31265.2
224,0.5401480813770343,98.752,31406.4
225,0.5403635428689629,98.754,31544.9
226,0.5401537842152978,98.742,31672.5
227,0.540250550907896,98.724,31798.7
228,0.5397497892684644,98.766,31925.0
229,0.5408557965932295,98.73,32052.1
230,0.5384334551403894,98.882,32190.7
231,0.5397966336411284,98.792,32325.7
232,0.5400420143781111,98.782,32467.6
233,0.5407433634828729,98.744,32610.3
234,0.5403782400633673,98.748,32750.4
235,0.540823111906076,98.744,32892.5
236,0.5412751192327045,98.638,33035.6
237,0.5404470913550433,98.75,33176.5
238,0.5403964885360445,98.722,33317.6
239,0.5396251664747058,98.784,33458.7
240,0.5411944660689215,98.666,33603.4
241,0.5397508812072637,98.76,33743.2
242,0.5396776713068833,98.776,33884.1
243,0.5407888482293814,98.708,34023.6
244,0.5410767507065287,98.71,34164.0
245,0.5401676414567796,98.778,34303.6
246,0.5396832931986855,98.802,34444.2
247,0.5387752319845702,98.818,34586.0
248,0.5412202896669392,98.708,34725.9
249,0.5397519516518049,98.752,34868.2
250,0.5402250030766362,98.778,35010.0
251,0.5405365178347243,98.732,35153.0
252,0.5401728854459875,98.768,35294.9
253,0.5413154418511159,98.666,35435.6
254,0.5400420485250176,98.744,35577.1
255,0.5406264734390142,98.698,35716.1
256,0.5414872585660051,98.69,35858.8
257,0.5398304887744777,98.76,36001.1
258,0.5413517608971852,98.75,36142.5
259,0.5388731625683777,98.824,36284.8
260,0.540074408664118,98.778,36428.8
261,0.5406768875353781,98.732,36569.5
262,0.5401823763042459,98.786,36708.7
263,0.5399314384631184,98.746,36850.5
264,0.5411024640893083,98.724,36993.5
265,0.5399848529140053,98.758,37134.4
266,0.5389658438275232,98.824,37259.8
267,0.5403025654880592,98.78,37390.6
268,0.5411629550292364,98.722,37531.3
269,0.5392181082149906,98.864,37672.1
270,0.5398225477894248,98.78,37811.1
271,0.5394200458551002,98.748,37951.3
272,0.5397083995592259,98.768,38095.1
273,0.5390266716632697,98.858,38233.7
274,0.5401661101814426,98.8,38374.8
275,0.5407398477234804,98.69,38516.1
276,0.539339622115845,98.798,38641.4
277,0.5408880102360035,98.696,38767.3
278,0.5406581355482721,98.704,38908.5
279,0.53946232368879,98.83,39043.6
280,0.5402021267834831,98.76,39176.5
281,0.540953071678386,98.732,39318.5
282,0.5401290706966234,98.736,39458.8
283,0.5403803937575397,98.738,39601.4
284,0.5395360415244042,98.794,39744.1
285,0.539919829429568,98.75,39887.6
286,0.5400066843727971,98.742,40030.8
287,0.5404002567386383,98.756,40170.6
288,0.5401282990375138,98.842,40314.0
289,0.5408785334023674,98.734,40456.9
290,0.5400800209521027,98.75,40595.2
291,0.5404075283528594,98.726,40736.6
292,0.5420500221459762,98.716,40878.6
293,0.5401973177100081,98.81,41018.2
294,0.5391754000388143,98.836,41161.4
295,0.540503957539873,98.728,41301.9
296,0.5394725278210457,98.792,41444.7
297,0.5394042263860288,98.786,41583.0
298,0.5397122602938386,98.752,41725.3
299,0.5405998008940226,98.744,41867.2
300,0.5401716564622376,98.804,42009.3
