network:,wrn,depth,28,Loss:CrossEntropy,Dataset:,cifar100,Optimizer:,sgd_mod,LearningRate:,0.1,BatchSize:,128,EpochRange:,300
Epoch,Train_Loss,Train_Accuracy,Train_Time
175,0.8576705033516945,99.642,16769.0
176,0.8571309021976597,99.676,16864.8
177,0.8571871791959114,99.64,16960.8
178,0.8576262262471191,99.686,17056.8
179,0.8589951496599885,99.662,17152.2
180,0.8573207574732163,99.688,17247.9
181,0.8585621924961314,99.634,17343.8
182,0.8581616605639153,99.632,17439.6
183,0.8578055147319803,99.652,17535.8
184,0.8584509031547,99.636,17631.3
185,0.8582602442073091,99.62,17727.1
186,0.858250135046137,99.622,17823.3
187,0.857043288400411,99.702,17919.0
188,0.8576842419936529,99.656,18012.4
189,0.8584372892099268,99.6,18108.5
190,0.8575710110042406,99.658,18202.8
191,0.8577590578657281,99.658,18299.2
192,0.858465969410089,99.654,18395.3
193,0.8580311789841908,99.636,18490.2
194,0.8579134855733808,99.654,18586.0
195,0.8582863396086047,99.614,18682.2
196,0.8572655201263135,99.634,18777.8
197,0.8570813521399827,99.684,18873.5
198,0.8581011180987443,99.648,18969.3
199,0.8583301377418401,99.65,19065.3
200,0.8579928480145876,99.674,19160.2
201,0.8583228713106317,99.63,19256.1
202,0.8582357079781535,99.662,19351.6
203,0.8581763374835939,99.62,19446.5
204,0.8581358355939236,99.606,19542.3
205,0.8577359387331911,99.64,19638.3
206,0.8582640474714587,99.614,19734.1
207,0.8588340527871076,99.628,19829.5
208,0.858399031107383,99.626,19925.8
209,0.8575347517152576,99.658,20021.9
210,0.8578497305550539,99.666,20118.0
211,0.8578213500549726,99.664,20213.9
212,0.8580216593144799,99.638,20308.3
213,0.8578365754593363,99.672,20404.6
214,0.8583074074876887,99.66,20501.0
215,0.8583895230232297,99.65,20597.2
216,0.8582655918567687,99.68,20693.3
217,0.8574470298369522,99.666,20789.7
218,0.8578524405084302,99.644,20885.8
219,0.8584169181411528,99.658,20982.3
220,0.8585010933144318,99.646,21078.5
221,0.8575823793325887,99.66,21174.6
222,0.8578679079899703,99.652,21270.6
223,0.8584539480221546,99.65,21366.5
224,0.8576785621740629,99.662,21462.7
225,0.8573650737552692,99.672,21558.6
226,0.8581181888080314,99.686,21654.2
227,0.8577555445454005,99.662,21750.3
228,0.857800523490857,99.652,21846.6
229,0.857385563576008,99.668,21942.8
230,0.8578291661903986,99.662,22039.1
231,0.8578855498977329,99.606,22135.2
232,0.8574905993078675,99.668,22229.0
233,0.8585908794037217,99.652,22325.0
234,0.85861484428196,99.622,22420.8
235,0.8573776689331855,99.664,22516.9
236,0.8591130368240044,99.64,22611.3
237,0.8585734387188007,99.634,22706.3
238,0.8576406441686099,99.664,22802.2
239,0.8582069164956622,99.652,22897.9
240,0.8584248306196364,99.688,22993.0
241,0.8580474272713332,99.65,23089.2
242,0.8581797858638227,99.67,23184.6
243,0.8583459594975347,99.628,23280.4
244,0.8572913793956533,99.678,23376.2
245,0.8580010210156745,99.624,23472.0
246,0.8578048537454337,99.638,23567.3
247,0.8583277901420203,99.61,23660.9
248,0.8579637896069481,99.67,23757.0
249,0.8578357515127762,99.608,23854.1
250,0.8579700974857106,99.648,23946.0
251,0.8584138955301641,99.648,24042.7
252,0.8579612106008603,99.65,24135.6
253,0.8585214883165286,99.616,24231.2
254,0.8582106743322309,99.646,24324.8
255,0.8574054474415986,99.698,24418.5
256,0.8579521574022825,99.676,24514.4
257,0.8581907232399182,99.63,24611.2
258,0.8586129038535115,99.616,24708.3
259,0.8585704063515529,99.618,24804.2
260,0.8581565694735788,99.634,24899.6
261,0.8581235154205576,99.658,24995.6
262,0.8580275098686023,99.66,25091.2
263,0.857835772092385,99.688,25186.0
264,0.8576235542516879,99.666,25281.8
265,0.8578978644307617,99.66,25377.7
266,0.8579419288793793,99.644,25473.6
267,0.8581378894388828,99.672,25569.4
268,0.8584271317247845,99.652,25664.7
269,0.8577767717259009,99.664,25760.3
270,0.8590786293949313,99.618,25856.1
271,0.8579032082691826,99.672,25951.9
272,0.858470333506689,99.626,26047.3
273,0.8578347057637656,99.664,26142.8
274,0.8584248457113495,99.628,26238.5
275,0.8577828581070961,99.654,26334.3
276,0.8584761930548627,99.624,26430.6
277,0.858265946588248,99.656,26526.2
278,0.8578746074910664,99.662,26620.4
279,0.8578306456356097,99.616,26714.9
280,0.8586036787008691,99.654,26807.3
281,0.8584357570199406,99.63,26903.5
282,0.8581630447331596,99.612,26999.1
283,0.8588366477995577,99.612,27095.4
284,0.8576164266947285,99.676,27191.4
285,0.8573935844404313,99.658,27282.6
286,0.8579577110002717,99.664,27378.1
287,0.8580677696810964,99.63,27473.7
288,0.8574545645652829,99.636,27570.3
289,0.8583002509668355,99.634,27666.1
290,0.8574343363342383,99.7,27758.0
291,0.8585917396313699,99.646,27854.7
292,0.8586779166670406,99.614,27951.2
293,0.8577995974084606,99.648,28047.9
294,0.8582346436312741,99.636,28143.6
295,0.8581524466919472,99.644,28240.5
296,0.8579949463724785,99.646,28336.6
297,0.8580540808875238,99.642,28432.5
298,0.8575020350153794,99.668,28528.5
299,0.8583658605890201,99.646,28624.7
300,0.8578080751401994,99.626,28721.2
